review,rating
"Não consigo impulsionar minhas postagens, é meu insta não cresce, ele fica dizendo que minha conta está desativada. Me ajude!!!",1
"Não consigo usar a figurinha “use a sua” e já desinstalei e instalei o app mais de uma vez, nada muda",1
"Meu insta ta cm bug de atraso nos vídeos. Alguém me qjuda a resolver, pleas ? 🙏😫😫",3
"Já fiz de tudo, atualizar app, procurar opções de update no próprio app, mas nada funciona para selecionar mensagens e responder assim como fazemos no WhatsApp",2
"Meu Instagram não disponibiliza a nova função “use a sua”, e quando aparece a dos meus amigos para mim em seus respectivos stories, não consigo clicar de jeito nenhum. Pressiono e pula para os próximos stories. Pesquisei bastante sobre e todos os sites me orientam para atualizar o Instagram, mas quando venho aqui no App Store, aparece apenas “abrir”, como se estivesse em sua versão mais atualizada. Já apaguei o aplicativo e baixei de novo diversas vezes, sai e entrei na cont, reiniciei o celular e nada. Aguardo retorno.",5
"Meu Instagram não atualizar as ferramentas, uso o iPhone 11 Pro Max, e simplesmente até hoje nunca usei a atualização de USE A SUA FOTO, gostaria de entender o porque que a minha conta nunca atualiza as novidades do aplicativo. Sendo que tenho mais 3 contas logadas no mesmo celular e as outras atualizam as ferramentas e a minha conta não, alguém me ajuda! 
Será que vou ter que fazer outra?",5
"eu tenho umas 2 contas no Instagram, e eu não sei o que acontece, mas uma delas está atualizada com todas as funções funcionando perfeitamente, mas a outra que é a minha conta principal está desatualizada e sem algumas das funções, e o Instagram está atualizado mas mesmo assim não resolve o problema, podem me ajudar?!",2
"Ate hj n aparece pra mim as figurinhas de opinião e trends, gostaria de saber q negocio é esse q funciona em uns e não é outros e meu celular é um 7plus",2
"Desvalorização dos instas antigos aff, te amo insta pff atualizaaaaaa o meu tio",1
"#chateado pq vários perfis estão atualizando com as novas ferramentas e o meu nada ainda, aba guias e nem nada apareceu para mim ainda, os stickers novos e meu celular é Iphone12 .",2
Não tenho add yours,1
"Não app do Instagram está atualizando, mais eu não consegui receber as novas atualizações dos stores, como resolver ?",1
"Meu insta ele n atualizou n está como os outros e é só o meu pq tenho mais de uma conta e minhas outras contas estão atualizada e só a minha principal q não, estou passando raiva já",2
Meu app está atualizado meu iPhone está na versão iOS 15 e não parece de jeito nenhum a opção “use a sua “,2
Por que diabos vocês tiraram o story por localização e nunca mais voltou????!!,5
"Aparece pra mim a opção de colocar música mas não me deixa escolher, tem só umas lá estranhas padrão e não quando vou buscar alguma não tem",1
"corrijam os inúmeros bugs que vieram com essa última atualização, pelo amor de deus!!! os videos da galeria que eu coloco efeito nos stories ficam pretos quando posto ou quando salvo no celular outra vez! está péssimo.",1
"Não consigo utilizar a ferramenta 'Poste sua foto favorita': novo sticker do Instagram. Já relatei o problemas várias vezes, mas nunca obtive resposta.",5
"Alguns vídeos do feed principalmente reels estão com o áudio adiantado ou cortado e a imagem trava e fica atrasada, péssimo. Acabo não conseguindo ver o vídeo completo por conta disso.",1
Atualizei a versão e recebo erro “feedback_required”. Não consigo abrir o app…,1
"Meu perfil não atualiza como o dos outros, vários recursos novos do instagram não estão disponíveis no meu perfil privado, mas no meu mais novo de trabalho sim, não dá para entender.",1
Eu amoooo,5
"O app é ótimo porém meus efeitos não estão carregando , o rosto fica preto , tela preta ..",2
"O Instagram tá com um bug de quando eu vou por o efeito a imagem ou bumerangue ficam preto, tipo eu salvo o bumerangue dps vou aplicar o efeito fica tudo preto isso tá insuportável.",1
"Tive a conta hackeada desde o dia 23/12 e não consigo recuperar. Os hackers e estão postando golpes diariamente na minha conta e chantageando meus amigos e não consigo suporte algum. Mandei vários e-mails pra o suporte, security tive que fazer B.O e ninguém me ajuda. Péssimo Péssimo!! Se vcs tiverem conta hackeada pode infartar pq eles não ajudam em nada. Não me responde e ainda por cima meu App não vai até a opção de vídeo selfie totalmente bugado! Quem responde ? Quem ajuda? Tem que orar até quando pra os bandidos pararem? Fora as denúncias que diariamente uma galera tá fazendo. E não derruba a conta ! Não aguento mais.",5
"Amo o Instagram, porém ando vendo uma galera usando a nova ferramenta “use a foto” nos story e o meu não tem esse opção 😭",2
"Infelizmente de uns dias pra ca nao estou conseguindo fazer alterações na minha lista de amigos próximos, tanto como remover e adicionar novas pessoas.",5
E aí Instagram?! Não irão responder por que algumas contas seguem sem atualização dos novos recursos? Palhaçada!!!!,5
App fecha sozinho,2
A cada story publicado pra responder caixa de pergunta trava e precisa reiniciar o aplicativo. Tá impossível!,1
"O Instagram não está deixando eu selecionar e nem excluir seguidores dos meu melhores amigos. Parece que tá com defeito e por mais que eu já tenha relatado esse problema para equipe, eles não resolve. Eu já desinstalei e instalei várias vezes e já atualizei, mas nada disso resolve, nem a barra de melhores amigos aparece na minha pagina!",1
"Ultimamente, o aplicativo está esquentando muito o meu smartphone. Tenho um iPhone 7, e toda vez que entro nele o celular esquenta de uma maneira que parece que vai explodir! Não sei o que acontece, se o Instagram consome muito processamento, mas é uma coisa muito séria que na minha opinião precisa ser resolvida o quanto antes!",2
"Curto muito o Instagram!! Mas, nos últimos meses, a ferramenta de stories anda um caos. Não consigo ver quem visualizou meus stories, eles aparecem fora de ordem e tbm se repetem. Por favor, consertem isso.",2
"Pena que fica dando bug de feedback required, não sei como resolver, fora isso o app e ótimo",4
"Meu perfil foi hackeado , e mesmo denunciando e os amigos também fazendo o mesmo , ainda continuam usando normalmente, vendendo as coisas e pedindo favores pelo direct aos Contatos  minha deveria ter uma forma mais rápida de bloquear a conta pelo menos , já que o histórico de atividades e totalmente diferente do que costumo postar ! Precisam melhorar na segurança",3
Não tenho a caixinha de interação “POSTE A SUA” o que houve?,3
"Meu Instagram não tem essa nova opção não Story  , gostaria de saber pq ?",2
"queria a liberação do “Use a sua” do instagram na minha conta, xz_gui meu instagram",2
"O que tá acontecendo com Instagram? Atualiza várias vezes e não tem melhoria , o boomerang ficou estranho, tá perdendo qualidade de fotos, antes não perdia, os storie do Instagram tá com qualidade péssima , e olha q minhas fotos são com iPhone é mesmo assim fica péssimo",3
pq nao consigo atualizar meu Instagram p ele responder cada direct e reagir aos directs??? So tenho a reação do coraçãozinho antiga,3
Gente como faz para ter o novo stickers da caixinha,5
"O meu perfil está sem todas as atualizações do instagram e não sei mais o que fazer... Já tentei entrar em contato com o aplicativo e nada foi feito, estou realmente desamparada! Eu trabalho com as redes sociais e não tenho reels, por exemplo... Dentre outras ferramentas. E sim, o meu aplicativo e meu celular estão atualizados, mas nada mudou na minha conta. Por favor me ajudem, estou desde 2020 tentando arrumar isso e nada acontece! Espero que me ajudem!! 
Estou sem o link nos STORIES!!!! me ajudemmmmmm",3
Não recebi atualização que possibilita usar a figurinha “POSTE SUA FOTO FAVORITA”.,3
"Meu Instagram não apareceu a nova atualização de postar fotos com aquelas tags 
😒😒😒",2
"atualiza o meu app aí, na moral 😩",5
"Tem como vocês ajeitarem o meu insta? tem funções que estão sumindo e outras que nem consigo usar, meu insta nunca teve tanto problema como tá tendo agora. Se vocês puderem resolver isso o mais rápido possível eu agradeceria dmss, pq não é a primeira vez que venho reclamar disso aqui. Concertem isso pfvr.",5
Eu não consigo responder aquela caixinhas de perguntas que agora o pessoal faz aquelas “correntes” como “poste uma foto do seu Pet”. Preciso de ajuda.,1
Todos tem funcionalidades novas e o meu sempre demora muito pra acompanhar.,3
"Ultimamente o App está horrível, está bugando demais, tem horas que certas funções desaparecem do nada, e sem falar que não estão entregando o conteúdo",3
amo o app porem a nova figurinha de “corrente de fotos nao funciona no meu celular”,5
"Horrível. Não abre no iPhone 11. iOS 15.2 
Não posta. 
Fecha do nada. 
Não abre.",1
"toda vez que clico na caixa de responder nas fotos ou vídeos de outras pessoas pra que eu possa reponder nos meus stories , não vai . Essa nova caixinha que tem como opção nos stories .",5
Já postei meu reels tem uma dia já bateu 150 curtidas porém não sai de 44 visualizações. Me ajudem o que ouve nunca aconteceu isso . Isso é ruim para meu Instagram . Viárias pessoas já comentou curtiu compartilhou mais não sai  de 44 visualizações. Várias pessoa já vou o reels e ele não sai de 44 visualizações me ajudem,5
"O app está aparecendo desatualizado pra mim além de não liberar os Sticker de ""poste sua foto favorita""",4
O aplicativo não está sendo aberto de jeito nenhum no iPhone xr. Aparece o slogan do Instagram e depois o aplicativo fecha sozinho. Problema recorrente em vários aparelhos iPhone xe após a atualização do ios 15,4
Os stories perdem a qualidade e nitidez ao publicar fotos e vídeos,5
"Não estou conseguindo acessar minha conta, só da erro.. já fiz de td e não entra😡😡",1
"Meu Instagram não tem a opção “use a sua” , seria muito importante para minha criação de conteúdo.",3
"Quando eu entro pra ver meus stories eles ficam bugados, repetidos .. isso acontece nos stories arquivados também, arrumem isso",1
Conta bloqueada sem motivo e respondi o email conforme me pediram e nao consigo nenhum suporte.,1
Gente ! Alguém me explica pq até hoje ainda não tenho o reels ? Já fiz 1 milhão de coisas para ver se ativa na minha conta . O app não fica se atualização NUNCA .é mesmo assim não ativou ainda,1
O aplicativo agora só abre quando bem quiser.,1
"Não está saindo o som das músicas que coloco nos storys,não chega pergunta nas caixinhas e fica travando a tela quando envio algum story pro público",3
O vídeo não quer reproduzir!!!! Arrumem isso !!!,2
"Maravilhoso, só tenho duas reclamações , a parte de salvar no reels que muitas vezes não salva o vídeo e storie que não carrega, só carrega quando o vídeo é feito na câmera do app instagram.",5
