review,rating
"O embarque foi feito no mesmo instante que o motorista chegou, e mesmo assim cancelou, tive que pagar a corrida novamente pq já estava no carro, e o meu dinheiro ainda ficou como taxa de cancelamento, sendo que não houve atraso nenhum!",1
"Pedi um Uber e efetuei o PIX, passou 1 hora e  o carro não chegou e nem finalizou no app. Ficava só carregando. Solicitei outro carro e outro pagamento via PIX. Mas não estornaram o 1º pagamento e nem foi creditado na carteira. No app não tem opção para resolver esses casos.",1
Otimo,5
Deveria ter opção de Uber que pode levar cachorro,5
"Agora você corre o risco de pagar uma viagem, debitar da sua conta (pix), ficar processando o pagamento no app e ainda ser cancelado porque não encontrou, e para entrar em contato é difícil demais. Tá decaindo hein. Decepcionante, perdi 20 reais e ainda ter q esperar 40min para achar um motorista.",1
"O serviço está péssimo… muita demora pra conseguir um uber, não importa o horário",1
"Precisa atualizar as ruas 
Mandando uma rota muito longe, dando volta sem necessidade",1
"Eu com o pé quebrado perdi um Uber o dobro do valor por um Uber conforto para vir com ar condicionado e me deixar no lugar que eu pedi exatamente e não me deixar antes por conta de pegar outra corrida… o que aconteceu? Veio um carro Velho mal cheiroso manchado com todos os vidros abertos e me deixou mais de 100m antes do local, eu saí e outra menina entrou e simples assim… a Uber está deixando a desejar",5
"Motorista atencioso, paciente e confiável .",5
Estava muito  mal e ele foi super compreensivo. Muito  obrigada!?,5
"Estava um valor e dps foi para outro na hora só pagamento isso não se faz , cadê o código do consumidor???",1
"Normalmente, quando se precisa de carro esta na rua. o app nao esta mais carregando fora do wi-fi. Lento e pesado",1
"Motoristas bem difíceis de aceitar uma corrida, e quando aceitam demoram mais do que o tempo necessário, o app nao nos da segurança alguma e se passar de 00:00 na rua vc nao pega carro nenhum, pois o app so aceita corridas no credito, e quem nao tem cartao de credito ? E se for solicitar um motorista na funçao debito o dinheiro e descontado e se o MOTORISTA cancelar e outro aceitar ele debitam novamente da conta ou seja, se vc tiver dinheiro contado pra pegar um uber no debito o motorista aceitar a corrida e cancelar, vc fica sem dinheiro na rua pq so vai ser estornado o dinheiro 1 semana dps !! Enfim o app esta muito Ruim !!!",1
"cara, todo santo dia os motoristas cancelam corridas que eles mesmo aceitam, e isso atrasa demais a gente.",1
"Estou com um problema com minha última viagem realizada no app da Uber, pois coloquei a viagem para ser paga em Espécie, porém o motorista não havia troco, então realizei o pagamento via pix. Quando fui usar o app no dia seguinte olhei a seguinte mensagem ( Pagamento Pendente) sendo que efetuei o pagamento! E não estou conseguindo resolver com o suporte.",1
"Não consigo utilizar o app porque precisa de atualização e requer atualização IOS 16.2, sendo que minha atualização atual é 15.8.2.",1
"Perdi um item no carro do motorista.. entrei em contato com ele via suporte e ele me disse q estava com meu item.. até ai ok. Fui entrar na opção de ligar para ele para reobter meu item perdido e o suporte não me dava mais opção para ligar para o mesmo. Você vai na tela de “ligar para o motorista” onde o próprio ap te liga e conecta vcs dois e tinha um “pronto” e não me deixava ligar.

Entrei em contato com o suporte… 2 dias pra responder, pra eles me falarem “você já tentou entrar em contato com o motorista?” E me mandou um link da página q foi a msm q aparecia o “pronto” expliquei oq acontecia, mandei print e nunca mais tive uma resposta… Simplesmente ridículo, o suporte q dão ao usuário",1
Horrível,1
"Segue sugestão de melhoria no app, quando você reserva uma viagem para data futura não aparece a possibilidade de designar a viagem para outra pessoa, apenas para si mesmo",4
"Eu pedi uma viagem e foi descontado do meu cartão
Vou fazer reclamação no reclame aqui e no PROCON",1
"Só uso por falta de opção. Se tivesse outra, nunca mais usaria o uber. 

Motoristas cancelam com frequência. Do nada começou a demorar horrores para chegar e cada carro mais sucateado que outro.",1
Péssimo serviço que permite ser cancelado até mesmo próximo da conclusão do trajeto de busca. Não uso mais!!!,1
"Tem muitos motoristas golpista tem que ter cuidado, eu mesmo levei golpe",1
"Retiraram um app e serviço que funcionava super bem para um que está dando vários bugs recorrentes! Não conseguimos mais fazer alterações, mesmo que se diga que é possível na ajuda do App. Ultimamente o carrinho esconde produtos e vc só tem certeza do que estava mesmo quando termina e pode verificar que ficou faltando algo que não vai conseguir incluir.
Tá péssimo! Horrível. Precisam corrigir urgente!",2
"Mesmo comprovando que realizei o pagamento ao devido motorista, eu não consigo fazer o uso do tais crédito que A uber diz que vai depositar de acordo com o valor da corrida. Já que tive que pagá-la duas vezes. O suporte me dar passo-a-passo inexistente para conseguir colocar o valor na tal carteira! “ , Revisamos a sua solicitação e adicionamos créditos Uber em sua conta de R$ XX,XX “ Já tem mês e até agora nada!!!",2
"Péssimo! Muitos motoristas aceitam a corrida, demoram para fazer os passageiros cancelarem a corrida!",1
"Chamei um Uber , a corrida deu 19,92, quando cheguei no meu destino, o motorista não finalizou a viagem e fez outra viagem para outra cidade, quando ele finalizou a corrida, cobrou 126 reais a mais no meu cartão de crédito, fiz de tudo para entrar em contato eles, porém não me deram retorno ainda",1
Motorista super atencioso e anda com segurança,5
"Fui fazer uma corrida a qual coloquei pagamento em dinheiro e fiz um pix ao motorista na conta do irmão dele conforme ele pediu, o cara encerrou minha corrida como se eu não tivesse pago e só fui perceber quando fui pedir outra corrida, tentei pedir ajuda pela central do aplicativo, falaram que iam resolver a questão e até agora nada, o pior é que nem tem como abrir outro “chamado” pelo app, agora eu tenho uma corrida pendente a qual eu já paguei e não posso fazer outras corridas a não ser que eu pague novamente, isso é uma sacanagem com o passageiro.",1
"Fiz uma corrida com a Uber e fiz o pagamento em dinheiro. O motorista informou que eu só paguei 1,00. Falei com o suporte que não resolveu o meu problema e estou no prejuízo devendo ao aplicativo. Um absurdo issooo que ódio",1
App horrível não baixem e não compre no uber mercado estou sendo passado pra trás com 200$ reais cadastrei 5 cartão de crédito pede toda hora de finalizar para alterar forma de pagamento eu fiz um pix para minha conta com o saldo da conta também não salva como forma de pagamento para liberar o pagamento da compra pessoal uma empresa tão grande mas te deixam a deriva sem respostas concretas sem ajuda sem como ligar p um atendimento chat ninguém fala nada não lê o que vc escreve não tem outras opção para resolver meu problema pq agora não quero mas usar o app horrível quero meus 200$ reais de volta pq nem isso tem a opção p eles devolver o pix no app como fica isso é roubo ? Na cara do brasileiro há não comigo vai ser diferente Uber agente vai se ver na justiça,1
"JÁ NOTIFIQUEI O RECLAME AQUI, JÁ TEM MAIS DE 10 VEZES NÃO RESOLVEU MEU PROBLEMA.SUPORTE E PÉSSIMO, NÃO DÁ A MÍNIMA PARA O CLIENTE, MOTORISTA ALEGOU QUE NÃO TINHA PAGO PARTA DA CORRIDA. JÁ APRESENTEI COMPROVANTE DA TAXA QUE TINHA QUE PAGAR MAIS O VALOR QUE PAGUEI O UBER .",1
Atualização perfeita,5
"A Uber, quando a conheci em 2016, era INCRÍVEL! Todos os motoristas eram cordeais, educados, seguiam a política, e gentis. Sem falar que os carros eram mais criteriosos. Hoje em dia qualquer carroça, sem ar, bancos sem espuma, aceitam. Gostaria de deixar, além disso, uma sugestão: Poderia ter uma opção para pedirmos apenas motoristas que ACEITEM PETS! Preciso sempre carregar um doguinho, e tenho que ficar mandando mensagem para perguntar.",1
Em Cuiabá o profissionais estão criando uma máfia. Fazem os preços subir conversando e no ciclo de aceita e cancela a corrida e ficam nos pontos mais relevantes ofertando preços abusivos.,2
"iPhones que não conseguem mais a atualização do iOS(16 e 17) agora já não podem mais usar o UBER. Antes o app demorava um pouco mais para deixar de atender os aparelhos mais antigos. Enquanto isso, a concorrência segue disponibilizando atualização de app para aparelhos utilizando iOS 15. Vai perder clientes.",3
"Não importa mais a hora do dia, a dinâmica tá sempre alta. Começa uma corrida e dps acaba ficando mais caro ainda. Tá difícil user Uber ultimamente.",3
"Realizei uma solicitação com o suporte referente a uma pendência de pagamento que me foi cobrado, sendo que, a viagem relacionada já estava paga no valor integral da corrida, vocês apenas informam que não é possível realizar nenhum ajuste na minha solicitação. FALTA DE EMPATIA! Tive que pagar o valor pendente para conseguir utilizar o aplicativo e pedir outra viagem.",1
"Acho triste essa opção de pix, que só inicia uma busca por um motorista quando o pagamento é efetuado, o problema nem tá tanto aí, o problema e é que se cancelam a corrida, não reembolsam o dinheiro na conta, só reembolsam em forma de crédito fazendo outra corrida. Esses app de corrida deveria melhorar muito!",3
"Agora a pessoa chama a corrida e da R$16,00 , e quando termina a corrida o preço muda , já aconteceu comigo umas três vezes só em duas semanas. Até a rota o motorista troca e nos tem que pagar a mais por um erro do app e dele",1
Não aparece a opção pra adicionar parada nas viagens depois da última atualizacao,2
"Vários motoristas do aplicativo agora aceitam corrida e ficam parados, atrasando a vida de quem pediu. Tem que ter alguma punição pra essas atitudes, aí quem acaba sofrendo as consequências é o cliente que além de ser feito de trouxa pelo motorista que aceitou a corrida tem que pagar uma taxa de cancelamento.",2
Eles são péssimo ! Cada vez os motoristas são ruins!!,1
"Recentemente meu aplicativo parou de solicitar corridas, já desinstalei e instalei novamente, fiz logout e login, já removi todas as formas de pagamento e adicionei novamente! Mas meu aplicativo sempre dá forma de pagamento inválida! Já tentei contato com o suporte que é tão burocrático que preferi desinstalar o aplicativo e usar outros! Não tenho débito nenhum referente a corridas e não consigo usar!",1
"O app está horrível, desconta o dinheiro antes do motorista aceitar a viagem, e se não aceitar, demora muito para fazer o reembolso.
Além de demorar muito para aceitar viagens, quando aceitam os motoristas ficam simplesmente parados. 
Melhorem!",1
Plataforma não tem profissional competente 1 hr pra achar uma corrida !,1
"Sempre curti muito a usar a Uber e já me salvou muito em vários momentos. Porém ultimamente está deixando a desejar. Além dos valores absurdamente caros em qualquer horário do dia, muita reclamação de tarifa dinâmica sem repasse pra motorista o que faz a corrida não valer a pena. Infelizmente todo dia procurando alternativa para evitar o roubo e o stress que tem sido usar a Uber quase que diariamente.",1
Gostei da viagem,5
Tem um tempo que a opção moto uber no aplicativo nao aparece para mim apenas o de carro e nao sei mais o que fazer,1
